0591182	1.0
0591184	1.0
0591185	0.8888888888888888
0591186	0.78125
0591187	1.0
0591188	1.0
0591190	1.0
0591191	0.7567567567567568
0591192	1.0
0591193	0.9302325581395349
0591195	0.8421052631578947
0591196	0.8
0591197	0.9195402298850575
0591198	0.6153846153846154
0591199	0.6923076923076923
0591200	0.9285714285714286
0591201	0.7307692307692308
0591203	0.4
0591204	0.6875
0591205	0.9733333333333334
0591207	1.0
0591208	0.98
0591209	0.5263157894736843
0591210	0.9259259259259259
0591211	1.0
0591212	0.9620253164556962
0591213	0.8787878787878788
0591217	0.6666666666666667
0591218	0.8888888888888888
0591219	0.7666666666666666
0591220	1.0
0591221	0.8571428571428572
0591222	1.0
0591223	1.0
0591224	0.9344262295081968
0591225	1.0
0591226	0.8253968253968254
0591227	0.37254901960784315
0591229	1.0
0591230	0.75
0591232	0.875
0591233	0.9130434782608696
0591234	1.0
0591235	0.90625
0591237	0.8333333333333334
0591238	1.0
0591240	0.8717948717948718
0591241	0.9473684210526316
0591242	0.9418604651162791
0591243	1.0
0591245	1.0
0591246	1.0
0591247	0.9333333333333333
0591248	0.8
0591249	1.0
0591250	0.7272727272727273
0591251	1.0
0591252	1.0
0591253	1.0
0591255	0.47457627118644063
0591256	1.0
0591257	0.9666666666666667
0591258	1.0
0591259	1.0
0591260	0.9736842105263158
0591261	0.9666666666666667
0591262	1.0
0591263	0.8596491228070176
0591266	1.0
0591267	0.5957446808510638
0591268	1.0
0591269	1.0
0591270	1.0
0591271	1.0
0591272	0.7352941176470589
0591273	1.0
0591275	1.0
0591276	0.296875
0591277	0.5806451612903225
0591278	0.7407407407407407
0591279	1.0
0591280	1.0
0591283	0.8529411764705882
0591284	1.0
0591285	1.0
0591289	1.0
0591290	1.0
0591291	1.0
0591292	1.0
0591293	1.0
0591294	0.9107142857142857
0591296	1.0
0591297	0.9491525423728814
0591298	0.8823529411764706
0591300	0.7428571428571429
0591301	1.0
0591302	0.8947368421052632
0591303	0.875
0591304	1.0
0591305	0.8787878787878788
0591306	0.9591836734693877
0591307	1.0
0591308	0.6666666666666667
0591309	1.0
0591310	0.6923076923076923
0591311	1.0
0591312	1.0
0591313	1.0
0591314	1.0
0591315	1.0
0591316	0.9459459459459459
0591317	1.0
0591318	1.0
0591319	1.0
0591320	1.0
0591321	1.0
0591322	1.0
0591323	0.7777777777777778
0591324	0.8518518518518519
0591325	0.7857142857142857
0591326	0.3970588235294118
0591327	1.0
0591328	1.0
0591330	1.0
0591331	0.85
0591332	1.0
0591333	0.9090909090909091
0591334	1.0
0591335	1.0
0591336	1.0
0591339	0.9411764705882353
0591340	1.0
0591342	1.0
0591343	1.0
0591344	1.0
0591345	0.9393939393939394
0591346	0.9487179487179487
0591347	0.7142857142857143
0591348	1.0
0591349	0.8095238095238095
0591351	0.7428571428571429
0591352	0.9130434782608696
0591354	1.0
0591355	1.0
0591356	0.9
0591357	1.0
0591358	0.9117647058823529
0591359	0.875
0591360	1.0
0591361	0.9393939393939394
0591362	0.9454545454545454
0591363	0.8095238095238095
0591366	1.0
0591367	1.0
0591368	1.0
0591370	1.0
0591371	1.0
0591372	1.0
0591373	0.9552238805970149
0591374	1.0
0591375	0.0
0591376	1.0
0591377	1.0
0591378	0.8409090909090909
0591379	0.452054794520548
0591380	1.0
0591381	0.4285714285714286
0591382	1.0
0591383	1.0
0591384	1.0
0591385	0.9090909090909091
0591386	0.9473684210526316
0591387	0.7142857142857143
0591388	1.0
0591389	1.0
0591390	0.5319148936170213
0591391	1.0
0591392	1.0
0591393	0.9090909090909091
0591394	1.0
0591396	1.0
0591397	0.5526315789473684
0591398	1.0
0591399	0.30000000000000004
0591400	0.7777777777777778
0591401	1.0
0591402	0.926829268292683
0591403	1.0
0591404	0.9310344827586207
0591405	1.0
0591407	0.8611111111111112
0591408	1.0
0591409	0.9838709677419355
0591410	1.0
0591411	0.9578947368421052
0591412	0.5737704918032787
0591413	0.9661016949152542
0591414	0.8888888888888888
0591417	1.0
0591418	1.0
0591419	0.6610169491525424
0591420	1.0
0591421	0.9565217391304348
0591422	0.9591836734693877
0591423	0.8125
0591426	1.0
0591427	1.0
0591428	0.8857142857142857
0591429	0.6101694915254237
0591430	0.8421052631578947
0591431	1.0
0591433	0.16666666666666663
0591434	0.5555555555555556
0591435	1.0
0591436	1.0
0591438	1.0
0591439	0.9487179487179487
0591440	1.0
0591441	1.0
0591443	0.736842105263158
0591444	1.0
0591445	0.92
0591446	0.7692307692307692
0591448	0.5294117647058824
0591449	0.7692307692307692
0591451	0.8805970149253731
0591452	1.0
0591453	1.0
0591454	0.7380952380952381
0591455	1.0
0591456	0.6666666666666667
0591458	0.5909090909090908
0591459	1.0
0591460	1.0
0591461	1.0
0591462	0.7272727272727273
0591463	1.0
0591464	1.0
0591465	1.0
0591466	0.8888888888888888
0591467	0.9583333333333334
0591468	1.0
0591469	1.0
0591470	0.7727272727272727
0591471	0.8421052631578947
0591472	0.75
0591473	1.0
0591474	0.736842105263158
0591475	0.84
0591476	0.8
0591477	1.0
0591479	0.5789473684210527
0591480	1.0
0591481	0.9454545454545454
0591482	1.0
0591483	0.6875
0591485	0.65
0591486	1.0
0591487	0.41666666666666663
0591489	1.0
0591490	0.7857142857142857
0591491	1.0
0591492	0.9512195121951219
0591493	0.9375
0591495	1.0
0591496	0.36585365853658536
0591497	1.0
0591498	0.9523809523809523
0591499	0.9333333333333333
0591500	0.6190476190476191
0591501	1.0
0591502	0.8947368421052632
0591503	1.0
0591504	0.5333333333333333
0591505	1.0
0591506	0.9090909090909091
0591507	1.0
0591508	1.0
0591509	0.925
0591510	1.0
0591511	0.8484848484848485
0591513	0.875
0591514	0.390625
0591515	1.0
0591516	0.875
0591517	1.0
0591518	1.0
0591521	0.9024390243902439
0591522	0.9615384615384616
0591523	0.8125
0591524	0.9142857142857143
0591525	0.9305555555555556
0591527	1.0
0591529	0.8292682926829268
0591530	0.8372093023255813
0591531	0.6129032258064516
0591532	0.9772727272727273
0591534	1.0
0591536	0.95
0591537	1.0
0591538	1.0
0591541	0.8846153846153846
0591542	1.0
0591543	0.8529411764705882
0591544	1.0
0591546	1.0
0591547	0.368421052631579
0591548	1.0
0591549	0.7692307692307692
0591550	1.0
0591551	0.9666666666666667
0591552	0.9459459459459459
0591553	0.9512195121951219
0591555	1.0
0591556	1.0
0591557	0.8611111111111112
0591558	1.0
0591559	1.0
0591561	1.0
0591562	0.8666666666666667
0591563	1.0
0591564	0.8771929824561404
0591566	1.0
0591567	0.8484848484848485
0591568	1.0
0591571	0.9090909090909091
0591572	0.95
0591573	0.6190476190476191
0591575	1.0
0591576	0.5932203389830508
0591578	0.94
0591579	0.8125
0591580	1.0
0591582	0.9473684210526316
0591583	1.0
0591584	0.9848484848484849
0591586	1.0
0591587	1.0
0591588	0.9473684210526316
0591590	1.0
0591591	1.0
0591592	1.0
0591593	0.8235294117647058
0591595	0.9365079365079365
0591596	1.0
0591597	0.7333333333333334
0591598	1.0
0591599	0.9516129032258065
0591600	1.0
0591601	0.8928571428571429
0591602	1.0
0591603	1.0
0591604	0.8305084745762712
0591605	0.9
0591606	0.813953488372093
0591607	1.0
0591608	1.0
0591609	1.0
0591610	1.0
0591611	0.3846153846153846
0591612	0.9285714285714286
0591613	1.0
0591614	0.23076923076923073
0591615	1.0
0591616	1.0
0591617	0.896551724137931
0591618	1.0
0591619	0.9666666666666667
0591620	0.7692307692307692
0591622	1.0
0591624	0.8461538461538461
0591625	1.0
0591626	1.0
0591627	1.0
0591628	1.0
0591629	1.0
0591630	0.7692307692307692
0591631	1.0
0591633	1.0
0591634	1.0
0591635	1.0
0591637	1.0
0591638	1.0
0591639	0.6551724137931034
0591640	1.0
0591641	1.0
0591643	1.0
0591644	1.0
0591645	1.0
0591646	1.0
0591647	1.0
0591649	0.8
0591650	0.9864864864864865
0591653	1.0
0591654	1.0
0591656	1.0
0591657	1.0
0591658	0.8235294117647058
0591660	1.0
0591661	1.0
0591662	1.0
0591664	1.0
0591666	1.0
0591667	1.0
0591669	0.9333333333333333
0591670	1.0
0591671	1.0
0591672	1.0
0591673	0.8695652173913043
0591674	0.9411764705882353
0591677	1.0
0591678	1.0
0591680	0.6607142857142857
0591681	1.0
0591682	0.7058823529411764
0591683	1.0
0591684	1.0
0591685	1.0
0591686	1.0
0591687	1.0
0591688	1.0
0591689	1.0
0591691	0.9166666666666666
0591692	0.48
0591693	0.6129032258064516
0591695	1.0
0591696	1.0
0591697	1.0
0591698	1.0
0591699	0.9846153846153847
0591700	1.0
0591701	1.0
0591702	0.46153846153846156
0591705	0.9545454545454546
0591706	1.0
0591707	0.2941176470588235
0591708	1.0
0591709	0.30000000000000004
0591710	0.7222222222222222
0591711	0.6666666666666667
0591712	0.0
0591713	1.0
0591714	1.0
0591715	0.0
0591716	0.7
0591717	0.896551724137931
0591718	1.0
0591719	1.0
0591720	0.6923076923076923
0591721	1.0
0591722	0.0
0591724	1.0
0591725	1.0
0591726	1.0
0591727	1.0
0591728	1.0
0591730	1.0
0591731	0.0
0591733	1.0
0591734	0.7272727272727273
0591735	1.0
0591736	0.15000000000000002
0591737	0.8157894736842105
0591738	0.26086956521739135
0591739	1.0
0591740	0.9333333333333333
0591741	1.0
0591742	0.0
0591743	1.0
0591744	0.8571428571428572
0591745	1.0
0591748	1.0
0591749	1.0
0591751	0.8666666666666667
0591752	1.0
0591753	0.5555555555555556
0591755	1.0
0591756	1.0
0591758	1.0
0591759	1.0
0591761	1.0
0591762	1.0
0591763	0.8048780487804879
0591765	0.9534883720930233
0591766	1.0
0591769	1.0
0591771	1.0
0591773	0.8444444444444444
0591774	0.9285714285714286
0591776	1.0
0591778	1.0
0591781	1.0
0591783	0.631578947368421
0591784	1.0
0591785	1.0
0591788	0.4833333333333333
0591789	1.0
0591790	1.0
0591791	1.0
0591793	0.9069767441860466
0591794	1.0
0591797	0.368421052631579
0591800	0.7692307692307692
0591802	1.0
0591803	1.0
0591804	0.7843137254901961
0591805	0.5625
0591807	1.0
0591811	0.5517241379310345
0591812	1.0
0591815	1.0
0591816	0.9259259259259259
0591817	1.0
0591819	0.7857142857142857
0591821	1.0
0591822	0.865979381443299
0591824	0.6590909090909092
0591828	1.0
0591829	1.0
0591830	1.0
0591831	1.0
0591833	1.0
0591837	0.8571428571428572
0591838	1.0
0591840	0.9459459459459459
0591844	0.9285714285714286
0591846	0.5
0591847	0.9210526315789473
0591848	1.0
0591849	0.7647058823529411
0591850	0.4772727272727273
0591851	1.0
0591852	1.0
0591853	1.0
0591856	1.0
0591859	1.0
0591860	0.935483870967742
0591863	0.641025641025641
0591864	0.7142857142857143
0591865	0.0
0591866	0.31818181818181823
0591867	0.8571428571428572
0591868	1.0
0591869	0.0
0591870	1.0
0591871	0.25
0591872	0.0
0591873	1.0
0591877	1.0
0591879	0.5535714285714286
0591880	0.0
0591884	1.0
0591886	1.0
0591887	0.9428571428571428
0591888	0.0
0591889	1.0
0591890	0.775
0591892	0.5454545454545454
0591893	0.7894736842105263
0591894	0.2222222222222222
0591895	0.472972972972973
0591898	0.0
0591899	1.0
0591900	1.0
0591901	0.0
0591902	1.0
0591903	1.0
0591904	0.0
0591905	0.9259259259259259
0591906	0.0
0591908	0.9512195121951219
0591909	1.0
0591910	0.78
0591912	0.0
0591915	1.0
0591916	1.0
0591917	0.0
0591918	1.0
0591919	0.7272727272727273
0591920	0.962962962962963
0591921	0.0
0591922	1.0
0591923	1.0
0591924	0.0
0591925	1.0
0591926	0.9056603773584906
0591927	1.0
0591928	1.0
0591930	0.6842105263157895
0591932	1.0
0591934	0.9444444444444444
0591935	0.8260869565217391
0591939	0.9649122807017544
0591940	1.0
0591941	1.0
0591944	0.417910447761194
0591945	1.0
0591947	1.0
0591948	0.8571428571428572
0591950	0.9655172413793104
0591951	1.0
0591952	1.0
0591953	0.9090909090909091
0591954	1.0
0591959	0.9285714285714286
0591961	0.8571428571428572
0591962	0.967741935483871
0591965	1.0
0591966	1.0
0591967	0.8
0591969	0.41891891891891897
0591970	0.896551724137931
0591972	0.9230769230769231
0591973	1.0
0591974	1.0
0591975	0.85
0591977	0.9464285714285714
0591978	0.9452054794520548
0591979	0.38095238095238093
0591981	0.9545454545454546
0591982	0.8620689655172413
0591983	0.0
0591984	0.6603773584905661
0591986	1.0
0591988	1.0
0591990	1.0
0591991	1.0
0591992	0.9736842105263158
0591993	1.0
0591994	1.0
0591995	0.8780487804878049
0591997	0.04347826086956519
0591998	0.5081967213114754
0591999	1.0
0592000	0.9130434782608696
0592001	1.0
0592002	0.95
0592003	0.875
0592005	1.0
0592007	0.6875
0592009	1.0
0592010	0.868421052631579
0592011	0.9333333333333333
0592013	0.9166666666666666
0592014	1.0
0592015	1.0
0592016	1.0
0592017	1.0
0592020	0.8780487804878049
0592022	1.0
0592024	0.75
0592026	1.0
0592027	1.0
0592028	0.962962962962963
0592029	0.7647058823529411
0592030	1.0
0592032	1.0
0592033	0.6470588235294117
0592034	1.0
0592035	0.5789473684210527
0592037	1.0
0592038	1.0
0592039	1.0
0592040	1.0
0592041	1.0
0592042	0.5151515151515151
0592043	0.8
0592045	0.5588235294117647
0592046	1.0
0592047	1.0
0592049	0.9444444444444444
0592050	1.0
0592051	1.0
0592052	1.0
0592053	0.8888888888888888
0592054	0.7073170731707317
0592055	1.0
0592056	1.0
0592057	0.7
0592058	0.9047619047619048
0592059	1.0
0592061	1.0
0592062	1.0
0592063	0.8421052631578947
0592064	1.0
0592066	1.0
0592069	1.0
0592070	0.9428571428571428
0592071	1.0
0592072	1.0
0592073	1.0
0592076	1.0
0592077	0.9047619047619048
0592079	0.6923076923076923
0592080	0.8333333333333334
0592081	0.6578947368421053
0592083	1.0
0592084	1.0
0592085	0.9642857142857143
0592087	0.8333333333333334
0592088	0.9411764705882353
0592089	0.8571428571428572
0592090	0.47619047619047616
0592091	0.75
0592094	1.0
0592095	0.8421052631578947
0592096	1.0
0592098	1.0
0592099	0.8536585365853658
0592100	0.78125
0592101	1.0
0592102	1.0
0592103	0.935483870967742
0592104	1.0
0592105	0.9775280898876404
0592106	1.0
0592107	0.7857142857142857
0592108	1.0
0592109	1.0
0592110	1.0
0592112	0.7777777777777778
0592113	1.0
0592114	1.0
0592115	1.0
0592118	1.0
0592120	1.0
0592122	1.0
0592123	0.54
0592124	1.0
0592125	0.45833333333333337
0592127	1.0
0592128	0.9473684210526316
0592129	0.8909090909090909
0592132	0.9487179487179487
0592135	1.0
0592136	0.7666666666666666
0592137	0.8
0592138	1.0
0592139	0.303030303030303
0592141	1.0
0592142	1.0
0592144	1.0
0592145	1.0
0592146	0.925
0592147	0.5555555555555556
0592149	1.0
0592150	1.0
0592151	1.0
0592157	1.0
0592160	1.0
0592161	1.0
0592163	0.8125
0592164	0.6610169491525424
0592169	1.0
0592170	0.509090909090909
0592172	1.0
0592173	1.0
0592174	1.0
0592176	1.0
0592181	0.5714285714285714
0592182	1.0
0592184	0.9130434782608696
0592185	1.0
0592188	1.0
0592189	0.4576271186440678
0592190	0.6666666666666667
0592191	1.0
0592192	0.7878787878787878
0592196	0.8823529411764706
0592197	0.4
0592199	1.0
0592200	1.0
0592201	1.0
0592203	0.9272727272727272
0592210	0.9871794871794872
0592211	0.6206896551724138
0592214	0.9491525423728814
0592215	0.10526315789473684
0592219	0.9661016949152542
0592222	1.0
0592223	0.6470588235294117
0592225	0.7857142857142857
0592227	0.8695652173913043
0592229	1.0
0592231	0.9444444444444444
0592232	0.6666666666666667
0592235	0
0592236	1.0
0592237	0.9117647058823529
0592238	0.84
0592239	0.9705882352941176
0592241	0.5384615384615384
0592242	0.8852459016393442
0592243	1.0
0592244	0.88
0592248	1.0
0592250	0.9411764705882353
0592253	1.0
0592256	1.0
0592259	1.0
0592261	1.0
0592263	0.3076923076923077
0592270	0.967741935483871
0592273	0.4722222222222222
0592275	1.0
0592277	0.8666666666666667
0592285	0.05555555555555558
0592287	0.9333333333333333
0592289	0.9230769230769231
0592291	0.8181818181818181
0592292	0.9615384615384616
0592293	1.0
0592296	0.5277777777777778
0592297	0.9142857142857143
0592298	0.8260869565217391
0592304	0.9642857142857143
0592305	1.0
0592308	0.8846153846153846
0592309	0.825
0592311	1.0
0592312	1.0
0592313	1.0
0592315	0.8076923076923077
0592318	0.8888888888888888
0592320	0.75
0592324	1.0
0592325	1.0
0592330	1.0
0592331	0.9666666666666667
0592332	0.92
0592337	1.0
0592339	0.5
0592340	1.0
0592341	0.9523809523809523
0592343	1.0
0592345	1.0
0592346	0.8571428571428572
0592348	0.5
0592349	0.0
0592350	0.2272727272727273
0592356	1.0
0592360	0.7307692307692308
0592363	0.22857142857142854
0592364	0.967741935483871
0592365	0.36363636363636365
0592367	0.9032258064516129
0592369	0.8636363636363636
0592371	0.9523809523809523
0592372	1.0
0592374	0.9230769230769231
0592376	0.7727272727272727
0592377	0.8148148148148149
0592378	1.0
0592381	0.736842105263158
0592383	1.0
0592385	0.6451612903225806
0592388	0.6666666666666667
0592390	0.8717948717948718
0592391	0.1875
0592393	0.7272727272727273
0592396	0.8148148148148149
0592397	0.8378378378378378
0592398	1.0
0592401	1.0
0592403	0.9411764705882353
0592405	0.76
0592408	1.0
0592409	0.6666666666666667
0592411	1.0
0592414	1.0
0592419	1.0
0592420	0.5185185185185186
0592425	1.0
0592426	0.9836065573770492
0592428	0.53125
0592431	0.8387096774193549
0592432	1.0
0592434	0.8620689655172413
0592437	0.8421052631578947
0592438	1.0
0592439	1.0
0592441	0.8529411764705882
0592442	0.6875
0592445	0.9428571428571428
0592448	1.0
0592449	1.0
0592450	0.5
0592454	0.9
0592456	0.6842105263157895
0592460	0.9777777777777777
0592461	0.368421052631579
0592466	1.0
0592469	0.967741935483871
0592473	1.0
0592474	0.9444444444444444
0592478	0.6666666666666667
0592483	0.9318181818181819
0592485	1.0
0592487	1.0
0592493	1.0
0592495	0.9310344827586207
0592500	0.3846153846153846
0592505	1.0
0592509	0.5217391304347826
0592511	1.0
0592516	0.55
0592517	0.9655172413793104
0592518	1.0
0592521	0.9310344827586207
0592522	0.8125
0592524	0.8571428571428572
0592527	0.90625
0592529	0.7105263157894737
0592530	0.9117647058823529
0592531	0.7857142857142857
0592533	0.8076923076923077
0592536	1.0
0592538	0.8214285714285714
0592541	1.0
0592542	0.6
0592543	0.7
0592544	0.7674418604651163
0592546	0.967741935483871
0592547	0.8974358974358975
0592548	0.6071428571428572
0592549	0.7741935483870968
0592550	0.7777777777777778
0592552	0.5
0592553	1.0
0592555	0.8387096774193549
0592557	0.7941176470588236
0592558	1.0
0592559	1.0
0592560	0.9166666666666666
0592562	0.4516129032258065
0592563	0.8536585365853658
0592564	0.7413793103448276
0592565	0.7142857142857143
0592567	1.0
0592568	1.0
0592569	0.8611111111111112
0592571	0.825
0592573	0.29032258064516125
0592574	0.11864406779661019
0592575	1.0
0592576	0.8148148148148149
0592578	0.42307692307692313
0592579	1.0
0592580	0.9090909090909091
0592581	0.8043478260869565
0592582	0.7058823529411764
0592583	1.0
0592585	0.9583333333333334
0592587	1.0
0592589	1.0
0592590	0.8311688311688312
0592591	0.7727272727272727
0592592	1.0
0592593	0.896551724137931
0592594	1.0
0592595	0.8333333333333334
0592597	0.8666666666666667
0592598	1.0
0592599	1.0
0592600	0.7608695652173914
0592603	0.9705882352941176
0592604	0.7419354838709677
0592605	0.16216216216216217
0592607	1.0
0592609	0.875
0592610	0.8970588235294118
0592612	0.9574468085106383
0592613	1.0
0592614	0.9333333333333333
0592615	1.0
0592620	1.0
0592621	0.8666666666666667
0592622	1.0
0592623	1.0
0592625	0.9189189189189189
0592626	1.0
0592627	1.0
0592628	1.0
0592630	0.9107142857142857
0592631	1.0
0592632	0.9117647058823529
0592634	0.8076923076923077
0592635	0.8636363636363636
0592637	1.0
0592638	1.0
0592640	1.0
0592641	0.9375
0592642	1.0
0592643	0.8421052631578947
0592644	1.0
0592645	0.8367346938775511
0592646	1.0
0592647	0.84375
0592649	1.0
0592650	0.9777777777777777
0592652	0.7608695652173914
0592653	1.0
0592654	1.0
0592655	0.9310344827586207
0592656	0.8225806451612903
0592658	0.9090909090909091
0592659	0.8615384615384616
0592661	1.0
0592662	1.0
0592663	1.0
0592664	1.0
0592668	0.5925925925925926
0592669	0.9487179487179487
0592670	0.13461538461538458
0592671	0.25
0592672	0.8541666666666666
0592673	1.0
0592674	1.0
0592675	0.88
0592676	1.0
0592677	0.9841269841269842
0592678	0.6333333333333333
0592679	0.9347826086956522
0592680	0.875
0592681	1.0
0592682	0.9428571428571428
0592683	1.0
0592684	1.0
0592685	0.6428571428571428
0592686	0.7666666666666666
0592687	0.95
0592688	0.9166666666666666
0592689	1.0
0592690	1.0
0592691	0.6153846153846154
0592692	0.967741935483871
0592694	0.8387096774193549
0592695	0.8260869565217391
0592696	1.0
0592697	0.9142857142857143
0592698	0.9318181818181819
0592699	0.9365079365079365
0592700	0.84375
0592701	1.0
0592702	0.631578947368421
0592703	0.6351351351351351
0592704	1.0
0592705	1.0
0592706	0.95
0592708	0.972972972972973
0592709	1.0
0592710	0.6
0592711	1.0
0592712	1.0
0592714	0.7407407407407407
0592715	0.8484848484848485
0592716	0.9230769230769231
0592717	1.0
0592720	1.0
0592721	0.9454545454545454
0592722	0.8888888888888888
0592723	1.0
0592725	1.0
0592726	1.0
0592728	0.9166666666666666
0592729	0.6799999999999999
0592730	1.0
0592731	0.8113207547169812
0592732	1.0
0592733	1.0
0592734	0.9642857142857143
0592735	1.0
0592736	0.6896551724137931
0592737	0.8260869565217391
0592738	0.5
0592739	1.0
0592740	1.0
0592741	0.8888888888888888
0592742	0.5833333333333333
0592743	0.8666666666666667
0592744	1.0
0592745	1.0
0592746	0.9375
0592747	0.75
0592748	0.9090909090909091
0592749	0.9583333333333334
0592751	0.9444444444444444
0592752	0.33333333333333337
0592753	0.9259259259259259
0592754	0.9642857142857143
0592756	1.0
0592757	0.8076923076923077
0592758	1.0
0592759	0.6
0592761	0.125
0592763	1.0
0592764	0.23076923076923073
0592766	0.4642857142857143
0592767	1.0
0592768	0.8823529411764706
0592770	1.0
0592771	0.9
0592774	0.52
0592775	0.9583333333333334
0592776	0.88
0592779	1.0
0592780	1.0
0592784	0.9736842105263158
0592786	1.0
0592789	1.0
0592790	0.368421052631579
0592791	0.9259259259259259
0592792	0.6666666666666667
0592793	0.9420289855072463
0592796	1.0
0592798	0.9090909090909091
0592799	1.0
0592800	0.9795918367346939
0592801	0.9454545454545454
0592802	0.8181818181818181
0592805	1.0
0592806	0.8461538461538461
0592808	0.9
0592809	1.0
0592810	0.9259259259259259
0592812	1.0
0592814	1.0
0592815	0.9722222222222222
0592817	1.0
0592818	1.0
0592819	1.0
0592820	1.0
0592822	0.8947368421052632
0592825	1.0
0592826	0.3913043478260869
0592827	0.33043478260869563
0592828	0.9428571428571428
0592829	0.875
0592831	0.9090909090909091
0592832	0.6
0592834	0.9736842105263158
0592835	0.9642857142857143
0592836	1.0
0592837	0.8571428571428572
0592838	0.8666666666666667
0592841	0.88
0592842	1.0
0592844	0.8
0592845	0.8987341772151899
0592846	0.9682539682539683
0592848	0.8181818181818181
0592849	1.0
0592850	0.9565217391304348
0592851	0.84375
0592853	0.29850746268656714
0592855	1.0
0592857	0.5806451612903225
0592858	0.8666666666666667
0592860	1.0
0592861	0.8
0592862	0.8833333333333333
0592863	1.0
0592865	0.972972972972973
0592866	0.8333333333333334
0592867	0.84375
0592869	0.868421052631579
0592870	0.85
0592871	0.8148148148148149
0592873	1.0
0592874	1.0
0592875	1.0
0592878	0.9047619047619048
0592879	0.8709677419354839
0592881	0.8181818181818181
0592882	1.0
0592883	0.6986301369863014
0592886	0.875
0592889	0.8275862068965517
0592891	1.0
0592892	0.9183673469387755
0592893	1.0
0592894	0.8214285714285714
